%	1.3862943611198906
soberanía	1.3862943611198906
sobre	0.47000362924573563
sobreendeudamiento	2.0794415416798357
sobrepasar	2.0794415416798357
sobreseimiento	2.0794415416798357
sobrevenida	2.0794415416798357
sobrevenidamente	2.0794415416798357
sobrevenido	2.0794415416798357
sobrevenirles	2.0794415416798357
social	0.47000362924573563
sociales	0.6931471805599453
socialmente	1.3862943611198906
sociedad	0.6931471805599453
sociedades	2.0794415416798357
socio-ambiental	2.0794415416798357
socio-económicas	2.0794415416798357
socioambientalmente	2.0794415416798357
sociocultural	2.0794415416798357
socioeconómicas	2.0794415416798357
socioeconómicos	2.0794415416798357
socioeducativo	2.0794415416798357
socios	2.0794415416798357
socorro	2.0794415416798357
sola	0.9808292530117262
solicita	2.0794415416798357
solicitada	0.6931471805599453
solicitadas	2.0794415416798357
solicitado	1.3862943611198906
solicitados	1.3862943611198906
solicitan	2.0794415416798357
solicitante	2.0794415416798357
solicitar	0.9808292530117262
solicitara	2.0794415416798357
solicitará	2.0794415416798357
solicitase	2.0794415416798357
solicite	0.9808292530117262
soliciten	0.9808292530117262
solicitud	0.6931471805599453
solicitudes	2.0794415416798357
solidaria	1.3862943611198906
solidariamente	2.0794415416798357
solidaridad	1.3862943611198906
solidario	1.3862943611198906
solo	0.6931471805599453
soluciones	2.0794415416798357
solución	2.0794415416798357
somera	2.0794415416798357
sometan	2.0794415416798357
someterse	2.0794415416798357
someterán	2.0794415416798357
sometida	2.0794415416798357
sometidas	2.0794415416798357
sometido	0.9808292530117262
sometidos	0.9808292530117262
son	0.6931471805599453
sonoro	2.0794415416798357
sonoros	2.0794415416798357
soporte	0.9808292530117262
soportes	1.3862943611198906
sorteo	2.0794415416798357
sorteos	2.0794415416798357
sospecha	2.0794415416798357
sostenibilidad	0.6931471805599453
sostenible	1.3862943611198906
sostenibles	1.3862943611198906
sostenidas	2.0794415416798357
sostenidos	2.0794415416798357
su	0.28768207245178085
subasta	2.0794415416798357
subclasificadas	2.0794415416798357
subcomisiones	2.0794415416798357
subjetiva	2.0794415416798357
subjetivos	2.0794415416798357
subordinación	2.0794415416798357
subordinadas	2.0794415416798357
subrayarán	2.0794415416798357
subsanación	2.0794415416798357
subsanen	2.0794415416798357
subsidiaria	2.0794415416798357
subsidiariamente	1.3862943611198906
subsidiariedad	2.0794415416798357
subsistemas	2.0794415416798357
subvenciones	1.3862943611198906
subyace	2.0794415416798357
sucedáneo	2.0794415416798357
sucesivo	2.0794415416798357
suceso	2.0794415416798357
sucesos	2.0794415416798357
sucinto	2.0794415416798357
suelo	2.0794415416798357
suficiencia	2.0794415416798357
suficiente	0.6931471805599453
suficientemente	1.3862943611198906
suficientes	0.9808292530117262
sufridos	2.0794415416798357
sufrir	1.3862943611198906
sujeción	1.3862943611198906
sujeta	1.3862943611198906
sujetas	0.9808292530117262
sujeto	0.9808292530117262
sujetos	0.47000362924573563
suma	2.0794415416798357
suministra	2.0794415416798357
suministrado	2.0794415416798357
suministrador	2.0794415416798357
suministradoras	2.0794415416798357
suministradores	2.0794415416798357
suministrados	2.0794415416798357
suministrando	2.0794415416798357
suministrar	0.9808292530117262
suministrarse	2.0794415416798357
suministrarán	2.0794415416798357
suministre	2.0794415416798357
suministren	2.0794415416798357
suministro	0.9808292530117262
suministros	2.0794415416798357
suministrándolos	2.0794415416798357
supeditada	2.0794415416798357
superar	2.0794415416798357
superarse	2.0794415416798357
supere	0.9808292530117262
superen	1.3862943611198906
superficie	2.0794415416798357
superior	0.6931471805599453
superiores	1.3862943611198906
supervisión	1.3862943611198906
suplementaria	2.0794415416798357
suplementos	2.0794415416798357
supletoria	2.0794415416798357
supondrá	2.0794415416798357
supondrán	2.0794415416798357
supone	0.9808292530117262
suponer	1.3862943611198906
suponga	1.3862943611198906
supongan	1.3862943611198906
suponiendo	2.0794415416798357
supraautonómico	2.0794415416798357
supramunicipal	1.3862943611198906
supramunicipales	2.0794415416798357
suprema	2.0794415416798357
supresión	0.9808292530117262
suprimir	2.0794415416798357
supuesto	1.3862943611198906
supuestos	0.6931471805599453
surgidas	2.0794415416798357
surta	2.0794415416798357
sus	0.28768207245178085
susceptibles	0.9808292530117262
suscribiendo	2.0794415416798357
suscribir	2.0794415416798357
suscribirse	2.0794415416798357
suscribirán	2.0794415416798357
suscripción	2.0794415416798357
suscritas	2.0794415416798357
suscritos	2.0794415416798357
suspender	2.0794415416798357
suspenderá	1.3862943611198906
suspenderán	2.0794415416798357
suspensión	0.9808292530117262
sustancia	1.3862943611198906
sustancial	2.0794415416798357
sustancias	1.3862943611198906
sustantivas	2.0794415416798357
sustentan	2.0794415416798357
sustentarse	2.0794415416798357
sustitución	2.0794415416798357
sustituibles	2.0794415416798357
sustituidas	2.0794415416798357
sustituidos	1.3862943611198906
sustituir	2.0794415416798357
sustituirse	2.0794415416798357
sustituya	2.0794415416798357
sustracción	1.3862943611198906
sustraído	2.0794415416798357
suyo	2.0794415416798357
sábados	2.0794415416798357
séptima	1.3862943611198906
séptimo	2.0794415416798357
sí	0.6931471805599453
símbolo	1.3862943611198906
símbolos	2.0794415416798357
sólo	0.9808292530117262
t	0.13353139262452257
tabaco	2.0794415416798357
tablas	2.0794415416798357
tal	0.47000362924573563
tales	0.47000362924573563
tamaño	0.9808292530117262
también	0.47000362924573563
tampoco	2.0794415416798357
tan	2.0794415416798357
tantas	2.0794415416798357
tanto	0.28768207245178085
tarde	2.0794415416798357
tarea	2.0794415416798357
tareas	0.9808292530117262
tarifa	2.0794415416798357
tarifas	2.0794415416798357
tarjeta	2.0794415416798357
tarjetas	2.0794415416798357
tasa	2.0794415416798357
tasadas	2.0794415416798357
tecnificado	2.0794415416798357
tecnologías	0.9808292530117262
tecnológica	1.3862943611198906
tecnológicamente	2.0794415416798357
tecnológico	0.9808292530117262
tecnológicos	1.3862943611198906
telecomunicaciones	1.3862943611198906
telefónica	1.3862943611198906
telefónico	2.0794415416798357
telefónicos	2.0794415416798357
telemática	1.3862943611198906
telemáticas	2.0794415416798357
telemáticos	1.3862943611198906
televisión	1.3862943611198906
teléfono	1.3862943611198906
teléfonos	1.3862943611198906
temas	2.0794415416798357
temeraria	2.0794415416798357
temporal	0.47000362924573563
temporalmente	2.0794415416798357
temprana	1.3862943611198906
temática	2.0794415416798357
tendencias	2.0794415416798357
tendente	2.0794415416798357
tendentes	1.3862943611198906
tendrá	0.47000362924573563
tendrán	0.6931471805599453
tenedor	1.3862943611198906
tenemos	2.0794415416798357
tenencia	1.3862943611198906
tener	0.47000362924573563
tenerlo	2.0794415416798357
tenerse	2.0794415416798357
tenga	0.9808292530117262
tengan	0.6931471805599453
tenido	0.9808292530117262
teniendo	0.9808292530117262
tenor	1.3862943611198906
tentativa	2.0794415416798357
terapéutica	2.0794415416798357
tercera	0.6931471805599453
terceras	2.0794415416798357
tercero	1.3862943611198906
terceros	0.9808292530117262
tercio	2.0794415416798357
terminados	2.0794415416798357
terminal	2.0794415416798357
terrenos	2.0794415416798357
territorial	0.6931471805599453
territoriales	0.6931471805599453
territorialmente	2.0794415416798357
territorio	0.6931471805599453
testigo	2.0794415416798357
texto	0.6931471805599453
tiempo	0.47000362924573563
tiempos	2.0794415416798357
tiendan	2.0794415416798357
tiene	0.47000362924573563
tienen	0.6931471805599453
tierra	2.0794415416798357
tipicidad	2.0794415416798357
tipificación	1.3862943611198906
tipificada	1.3862943611198906
tipificadas	0.6931471805599453
tipifican	2.0794415416798357
tipo	0.6931471805599453
tipología	1.3862943611198906
tipologías	2.0794415416798357
tipos	0.9808292530117262
titular	0.47000362924573563
titulares	0.47000362924573563
titularidad	0.6931471805599453
titulización	2.0794415416798357
toda	0.9808292530117262
todas	0.47000362924573563
todo	0.13353139262452257
todos	0.28768207245178085
tolerancia	2.0794415416798357
toma	0.6931471805599453
tomada	2.0794415416798357
tomadas	1.3862943611198906
tomar	2.0794415416798357
tomarán	2.0794415416798357
tomas	2.0794415416798357
tomen	2.0794415416798357
total	0.6931471805599453
totalidad	1.3862943611198906
totalmente	2.0794415416798357
traba	2.0794415416798357
trabajadores	2.0794415416798357
trabajan	2.0794415416798357
trabaje	2.0794415416798357
trabajo	0.6931471805599453
trabajos	2.0794415416798357
tracto	2.0794415416798357
tradicional	1.3862943611198906
tradicionales	2.0794415416798357
tradición	2.0794415416798357
traducción	2.0794415416798357
traducidos	2.0794415416798357
trae	2.0794415416798357
tramitación	0.9808292530117262
tramitado	2.0794415416798357
tramitando	2.0794415416798357
tramitar	1.3862943611198906
tramitará	2.0794415416798357
tramitarán	2.0794415416798357
tramitándose	2.0794415416798357
tramos	2.0794415416798357
transacciones	1.3862943611198906
transacción	2.0794415416798357
transcurrida	2.0794415416798357
transcurrido	0.6931471805599453
transcurridos	1.3862943611198906
transcurrir	1.3862943611198906
transcurso	0.6931471805599453
transexuales	2.0794415416798357
transferencia	2.0794415416798357
transforma	2.0794415416798357
transformación	0.9808292530117262
transformado	2.0794415416798357
transformados	2.0794415416798357
transforman	2.0794415416798357
transformar	2.0794415416798357
transformarlas	2.0794415416798357
transfronterizas	2.0794415416798357
transgresión	1.3862943611198906
transgénicos	2.0794415416798357
transición	1.3862943611198906
transitoria	0.6931471805599453
transitorias	0.9808292530117262
transitorio	2.0794415416798357
transmisión	1.3862943611198906
transmite	2.0794415416798357
transmitiendo	2.0794415416798357
transmitir	1.3862943611198906
transnacionales	2.0794415416798357
transparencia	0.6931471805599453
transparente	2.0794415416798357
transparentes	2.0794415416798357
transporte	0.9808292530117262
transportes	2.0794415416798357
transversal	2.0794415416798357
transversalidad	1.3862943611198906
transversalmente	2.0794415416798357
tras	2.0794415416798357
trascendencia	1.3862943611198906
trasladar	2.0794415416798357
traslado	1.3862943611198906
trasparencia	2.0794415416798357
trasversal	2.0794415416798357
trata	0.9808292530117262
tratamiento	0.9808292530117262
tratamientos	2.0794415416798357
tratar	1.3862943611198906
tratara	2.0794415416798357
tratarse	1.3862943611198906
tratase	2.0794415416798357
trate	0.9808292530117262
trato	0.9808292530117262
través	0.6931471805599453
trayectoria	2.0794415416798357
trazabilidad	1.3862943611198906
treinta	1.3862943611198906
tres	0.28768207245178085
triada	2.0794415416798357
tributaria	2.0794415416798357
tributos	2.0794415416798357
triplicado	1.3862943611198906
tráfico	2.0794415416798357
trámite	0.6931471805599453
trámites	0.9808292530117262
tránsito	2.0794415416798357
turística	2.0794415416798357
turístico	2.0794415416798357
tutela	2.0794415416798357
tutelarán	2.0794415416798357
tutores	2.0794415416798357
tuviera	2.0794415416798357
tuvieran	2.0794415416798357
tuviere	2.0794415416798357
tuvieren	2.0794415416798357
tuviesen	2.0794415416798357
tácita	2.0794415416798357
táctiles	2.0794415416798357
técnica	0.9808292530117262
técnicamente	1.3862943611198906
técnicas	0.6931471805599453
técnico	0.47000362924573563
técnico-científica	2.0794415416798357
técnico-sanitaria	2.0794415416798357
técnicos	0.6931471805599453
término	0.6931471805599453
términos	0.13353139262452257
típicos	2.0794415416798357
título	0.47000362924573563
títulos	0.6931471805599453
tómbolas	2.0794415416798357
tóxicas	2.0794415416798357
tóxicos	2.0794415416798357
u	0.6931471805599453
ubica	2.0794415416798357
ubicación	2.0794415416798357
ubicadas	2.0794415416798357
ubicados	2.0794415416798357
ulterior	2.0794415416798357
ultraperiférica	2.0794415416798357
ultraperiféricas	2.0794415416798357
un	0.28768207245178085
una	0.28768207245178085
unas	0.9808292530117262
unidad	0.9808292530117262
unidades	0.9808292530117262
unificar	2.0794415416798357
uniformidad	2.0794415416798357
unilateral	2.0794415416798357
unitario	2.0794415416798357
universal	0.9808292530117262
universales	2.0794415416798357
universidad	2.0794415416798357
universidades	2.0794415416798357
universitaria	2.0794415416798357
universitarias	2.0794415416798357
universitarios	2.0794415416798357
uno	0.47000362924573563
unos	0.9808292530117262
urbanismo	2.0794415416798357
urbanos	2.0794415416798357
urbanística	2.0794415416798357
urgencia	0.9808292530117262
usando	2.0794415416798357
usar	2.0794415416798357
usará	2.0794415416798357
uso	0.9808292530117262
usos	1.3862943611198906
usual	2.0794415416798357
usuaria	2.0794415416798357
usuarias	1.3862943611198906
usuario	1.3862943611198906
usuarios	0.9808292530117262
utensilios	2.0794415416798357
utilice	2.0794415416798357
utilicen	1.3862943611198906
utilidad	2.0794415416798357
utiliza	2.0794415416798357
utilizaciones	2.0794415416798357
utilización	0.6931471805599453
